       48	2015-03-19 18:08:46	1	0	1	0
        1	2015-03-19 18:10:41	1	0	1	0
       28	2015-03-19 18:13:41	1	0	1	0
       77	2015-03-19 18:24:43	1	0	1	0
        9	2015-03-19 19:07:44	1	0	1	0
       63	2015-03-19 21:12:51	1	0	1	0
       59	2015-03-19 21:21:08	1	0	1	0
       65	2015-03-19 21:52:15	1	0	1	0
       25	2015-03-19 21:55:42	1	0	1	0
       14	2015-03-19 21:56:09	1	0	1	0
       45	2015-03-19 21:57:42	1	0	1	0
       11	2015-03-19 22:03:22	1	0	1	0
       34	2015-03-19 22:06:08	1	0	1	0
        7	2015-03-19 22:07:57	1	0	1	0
       79	2015-03-19 22:52:47	1	0	1	0
       48	2015-03-20 05:31:36	1	0	1	0
       15	2015-03-20 05:56:23	1	0	1	0
       58	2015-03-20 05:56:28	1	0	1	0
       76	2015-03-20 06:01:12	1	0	1	0
       25	2015-03-20 06:02:07	1	0	1	0
       45	2015-03-20 06:02:11	1	0	1	0
       14	2015-03-20 06:02:18	1	0	1	0
       65	2015-03-20 06:09:26	1	0	1	0
       69	2015-03-20 07:11:48	1	0	1	0
       66	2015-03-20 07:11:52	1	0	1	0
       63	2015-03-20 07:12:00	1	0	1	0
       21	2015-03-20 07:15:25	1	0	1	0
       21	2015-03-20 07:15:30	1	0	1	0
       75	2015-03-20 07:16:15	1	0	1	0
       30	2015-03-20 07:21:19	1	0	1	0
       49	2015-03-20 07:22:33	1	0	1	0
       74	2015-03-20 07:23:12	1	0	1	0
       27	2015-03-20 07:25:14	1	0	1	0
        9	2015-03-20 07:25:46	1	0	1	0
       78	2015-03-20 07:26:41	1	0	1	0
       68	2015-03-20 07:27:56	1	0	1	0
       47	2015-03-20 07:29:21	1	0	1	0
       36	2015-03-20 07:30:06	1	0	1	0
       73	2015-03-20 07:38:23	1	0	1	0
       51	2015-03-20 07:40:37	1	0	1	0
       83	2015-03-20 07:41:36	1	0	1	0
       71	2015-03-20 07:44:48	1	0	1	0
       77	2015-03-20 07:44:54	1	0	1	0
       72	2015-03-20 07:57:29	1	0	1	0
       82	2015-03-20 07:58:45	1	0	1	0
       20	2015-03-20 07:59:20	1	0	1	0
       81	2015-03-20 08:07:55	1	0	1	0
        1	2015-03-20 08:08:54	1	0	1	0
        3	2015-03-20 08:10:24	1	0	1	0
        4	2015-03-20 08:24:58	1	0	1	0
       28	2015-03-20 08:45:21	1	0	1	0
       68	2015-03-20 12:10:35	1	0	1	0
       81	2015-03-20 12:42:42	1	0	1	0
        3	2015-03-20 12:43:45	1	0	1	0
       82	2015-03-20 12:48:06	1	0	1	0
        1	2015-03-20 13:21:21	1	0	1	0
       68	2015-03-20 13:29:10	1	0	1	0
       65	2015-03-20 13:55:36	1	0	1	0
       11	2015-03-20 14:00:12	1	0	1	0
       34	2015-03-20 14:00:18	1	0	1	0
       58	2015-03-20 14:04:35	1	0	1	0
       76	2015-03-20 14:04:51	1	0	1	0
       15	2015-03-20 14:04:56	1	0	1	0
       71	2015-03-20 14:11:45	1	0	1	0
        7	2015-03-20 14:14:08	1	0	1	0
       81	2015-03-20 14:27:52	1	0	1	0
        3	2015-03-20 14:28:47	1	0	1	0
       82	2015-03-20 14:35:49	1	0	1	0
       51	2015-03-20 15:39:45	1	0	1	0
       47	2015-03-20 16:28:59	1	0	1	0
       68	2015-03-20 17:43:52	1	0	1	0
        4	2015-03-20 17:51:35	1	0	1	0
       30	2015-03-20 17:51:41	1	0	1	0
       81	2015-03-20 18:04:22	1	0	1	0
       82	2015-03-20 18:12:45	1	0	1	0
        3	2015-03-20 18:18:49	1	0	1	0
       49	2015-03-20 18:39:37	1	0	1	0
       73	2015-03-20 18:39:48	1	0	1	0
        9	2015-03-20 18:42:01	1	0	1	0
       36	2015-03-20 18:55:44	1	0	1	0
       77	2015-03-20 19:11:32	1	0	1	0
       69	2015-03-20 19:12:15	1	0	1	0
       83	2015-03-20 19:16:45	1	0	1	0
       28	2015-03-20 19:17:36	1	0	1	0
       28	2015-03-20 19:19:44	1	0	1	0
       66	2015-03-20 19:28:35	1	0	1	0
       75	2015-03-20 19:30:30	1	0	1	0
       48	2015-03-20 20:26:48	1	0	1	0
       58	2015-03-20 21:56:12	1	0	1	0
       11	2015-03-20 21:58:58	1	0	1	0
        7	2015-03-20 22:00:22	1	0	1	0
       15	2015-03-20 22:00:49	1	0	1	0
       79	2015-03-20 22:00:59	1	0	1	0
       76	2015-03-20 22:01:28	1	0	1	0
       34	2015-03-20 22:02:02	1	0	1	0
       65	2015-03-20 22:51:35	1	0	1	0
       78	2015-03-21 00:47:39	1	0	1	0
       59	2015-03-21 00:54:05	1	0	1	0
       48	2015-03-21 05:31:30	1	0	1	0
       71	2015-03-21 05:41:02	1	0	1	0
       66	2015-03-21 05:43:27	1	0	1	0
        9	2015-03-21 05:47:38	1	0	1	0
       59	2015-03-21 05:50:33	1	0	1	0
       63	2015-03-21 05:54:50	1	0	1	0
       74	2015-03-21 05:55:27	1	0	1	0
       25	2015-03-21 05:59:57	1	0	1	0
       77	2015-03-21 06:00:06	1	0	1	0
       14	2015-03-21 06:00:14	1	0	1	0
       45	2015-03-21 06:00:28	1	0	1	0
       75	2015-03-21 06:00:33	1	0	1	0
       58	2015-03-21 06:02:05	1	0	1	0
       76	2015-03-21 06:02:17	1	0	1	0
       15	2015-03-21 06:02:41	1	0	1	0
       30	2015-03-21 06:04:00	1	0	1	0
       59	2015-03-21 06:45:38	1	0	1	0
       79	2015-03-21 06:59:19	1	0	1	0
       30	2015-03-21 07:03:04	1	0	1	0
       78	2015-03-21 07:03:19	1	0	1	0
       77	2015-03-21 07:03:50	1	0	1	0
       75	2015-03-21 08:30:10	1	0	1	0
       73	2015-03-21 08:30:21	1	0	1	0
       63	2015-03-21 08:30:53	1	0	1	0
       28	2015-03-21 10:14:26	1	0	1	0
        9	2015-03-21 10:26:34	1	0	1	0
       66	2015-03-21 10:26:40	1	0	1	0
       14	2015-03-21 14:09:11	1	0	1	0
       45	2015-03-21 14:09:28	1	0	1	0
       25	2015-03-21 14:13:59	1	0	1	0
       48	2015-03-21 15:08:49	1	0	1	0
       74	2015-03-22 18:20:20	1	0	1	0
       74	2015-03-22 19:31:00	1	0	1	0
       34	2015-03-22 21:57:42	1	0	1	0
       79	2015-03-22 21:59:27	1	0	1	0
        7	2015-03-22 22:00:47	1	0	1	0
       11	2015-03-22 22:04:17	1	0	1	0
       65	2015-03-23 05:45:05	1	0	1	0
       25	2015-03-23 05:56:51	1	0	1	0
       11	2015-03-23 05:59:02	1	0	1	0
       34	2015-03-23 05:59:37	1	0	1	0
       14	2015-03-23 06:00:45	1	0	1	0
        7	2015-03-23 06:09:58	1	0	1	0
       45	2015-03-23 06:13:16	1	0	1	0
       74	2015-03-23 07:06:26	1	0	1	0
       69	2015-03-23 07:08:14	1	0	1	0
       63	2015-03-23 07:08:48	1	0	1	0
        9	2015-03-23 07:14:01	1	0	1	0
       36	2015-03-23 07:14:06	1	0	1	0
       79	2015-03-23 07:14:29	1	0	1	0
       30	2015-03-23 07:14:54	1	0	1	0
       66	2015-03-23 07:19:08	1	0	1	0
       49	2015-03-23 07:23:16	1	0	1	0
       12	2015-03-23 07:24:15	1	0	1	0
       68	2015-03-23 07:27:06	1	0	1	0
       47	2015-03-23 07:27:19	1	0	1	0
       78	2015-03-23 07:28:10	1	0	1	0
       72	2015-03-23 07:28:31	1	0	1	0
       73	2015-03-23 07:29:31	1	0	1	0
       51	2015-03-23 07:31:22	1	0	1	0
       22	2015-03-23 07:32:01	1	0	1	0
       77	2015-03-23 07:33:05	1	0	1	0
       27	2015-03-23 07:33:38	1	0	1	0
       20	2015-03-23 07:35:06	1	0	1	0
        5	2015-03-23 07:36:17	1	0	1	0
       59	2015-03-23 07:36:32	1	0	1	0
       83	2015-03-23 07:36:53	1	0	1	0
       71	2015-03-23 07:37:17	1	0	1	0
       21	2015-03-23 07:42:13	1	0	1	0
        3	2015-03-23 07:59:37	1	0	1	0
       82	2015-03-23 08:00:48	1	0	1	0
       52	2015-03-23 08:05:35	1	0	1	0
       81	2015-03-23 08:05:47	1	0	1	0
        4	2015-03-23 08:15:24	1	0	1	0
        1	2015-03-23 08:40:02	1	0	1	0
       28	2015-03-23 08:53:31	1	0	1	0
       68	2015-03-23 12:10:04	1	0	1	0
       47	2015-03-23 12:28:57	1	0	1	0
        4	2015-03-23 12:34:24	1	0	1	0
       81	2015-03-23 12:39:55	1	0	1	0
        3	2015-03-23 12:41:22	1	0	1	0
       82	2015-03-23 12:53:20	1	0	1	0
       25	2015-03-23 12:59:03	1	0	1	0
        1	2015-03-23 13:15:39	1	0	1	0
       47	2015-03-23 13:24:53	1	0	1	0
       68	2015-03-23 13:28:47	1	0	1	0
       79	2015-03-23 13:57:55	1	0	1	0
       58	2015-03-23 14:01:34	1	0	1	0
       15	2015-03-23 14:02:15	1	0	1	0
       76	2015-03-23 14:02:30	1	0	1	0
       45	2015-03-23 14:09:34	1	0	1	0
       14	2015-03-23 14:10:17	1	0	1	0
       65	2015-03-23 14:15:17	1	0	1	0
        3	2015-03-23 14:27:59	1	0	1	0
       82	2015-03-23 14:28:03	1	0	1	0
       81	2015-03-23 14:30:17	1	0	1	0
        4	2015-03-23 14:32:12	1	0	1	0
        1	2015-03-23 14:36:40	1	0	1	0
       49	2015-03-23 14:37:21	1	0	1	0
       77	2015-03-23 14:41:03	1	0	1	0
       71	2015-03-23 14:41:06	1	0	1	0
       78	2015-03-23 14:41:19	1	0	1	0
       27	2015-03-23 14:42:15	1	0	1	0
       63	2015-03-23 15:30:24	1	0	1	0
       69	2015-03-23 16:00:58	1	0	1	0
       51	2015-03-23 16:01:08	1	0	1	0
       59	2015-03-23 16:23:48	1	0	1	0
       36	2015-03-23 16:23:55	1	0	1	0
       73	2015-03-23 16:24:14	1	0	1	0
       83	2015-03-23 16:30:27	1	0	1	0
       30	2015-03-23 16:30:32	1	0	1	0
       66	2015-03-23 16:46:44	1	0	1	0
       47	2015-03-23 17:05:20	1	0	1	0
       81	2015-03-23 18:11:29	1	0	1	0
        4	2015-03-23 18:12:05	1	0	1	0
        1	2015-03-23 18:17:31	1	0	1	0
       82	2015-03-23 18:33:48	1	0	1	0
        9	2015-03-23 18:51:58	1	0	1	0
        3	2015-03-23 19:01:59	1	0	1	0
        2	2015-03-23 19:03:18	1	0	1	0
       68	2015-03-23 19:04:00	1	0	1	0
       28	2015-03-23 19:12:01	1	0	1	0
       48	2015-03-23 21:49:05	1	0	1	0
       58	2015-03-23 21:51:43	1	0	1	0
       15	2015-03-23 21:52:18	1	0	1	0
       76	2015-03-23 21:56:03	1	0	1	0
       11	2015-03-23 22:04:38	1	0	1	0
       34	2015-03-23 22:07:46	1	0	1	0
        7	2015-03-23 22:10:42	1	0	1	0
       79	2015-03-23 22:45:41	1	0	1	0
       65	2015-03-24 05:51:44	1	0	1	0
       25	2015-03-24 05:54:32	1	0	1	0
       11	2015-03-24 06:00:07	1	0	1	0
       27	2015-03-24 06:01:13	1	0	1	0
        7	2015-03-24 06:02:17	1	0	1	0
       34	2015-03-24 06:04:14	1	0	1	0
       14	2015-03-24 06:04:54	1	0	1	0
       45	2015-03-24 06:14:46	1	0	1	0
       48	2015-03-24 06:35:53	1	0	1	0
       66	2015-03-24 07:07:18	1	0	1	0
       74	2015-03-24 07:12:10	1	0	1	0
       69	2015-03-24 07:14:33	1	0	1	0
       30	2015-03-24 07:14:38	1	0	1	0
       75	2015-03-24 07:23:30	1	0	1	0
       49	2015-03-24 07:26:41	1	0	1	0
       77	2015-03-24 07:27:41	1	0	1	0
       63	2015-03-24 07:28:36	1	0	1	0
       12	2015-03-24 07:28:56	1	0	1	0
       51	2015-03-24 07:28:59	1	0	1	0
       47	2015-03-24 07:29:13	1	0	1	0
       73	2015-03-24 07:29:48	1	0	1	0
       83	2015-03-24 07:30:34	1	0	1	0
       68	2015-03-24 07:31:05	1	0	1	0
       78	2015-03-24 07:32:37	1	0	1	0
        9	2015-03-24 07:33:41	1	0	1	0
       71	2015-03-24 07:35:03	1	0	1	0
       59	2015-03-24 07:36:26	1	0	1	0
        5	2015-03-24 07:43:11	1	0	1	0
       21	2015-03-24 07:44:37	1	0	1	0
       22	2015-03-24 07:56:31	1	0	1	0
        1	2015-03-24 08:00:14	1	0	1	0
       82	2015-03-24 08:01:03	1	0	1	0
        3	2015-03-24 08:01:24	1	0	1	0
       72	2015-03-24 08:01:45	1	0	1	0
       20	2015-03-24 08:05:02	1	0	1	0
       81	2015-03-24 08:07:36	1	0	1	0
       28	2015-03-24 08:53:52	1	0	1	0
        2	2015-03-24 09:49:10	1	0	1	0
       68	2015-03-24 12:08:54	1	0	1	0
       47	2015-03-24 12:18:12	1	0	1	0
        3	2015-03-24 12:37:12	1	0	1	0
       81	2015-03-24 12:39:09	1	0	1	0
       82	2015-03-24 12:48:04	1	0	1	0
        1	2015-03-24 13:20:45	1	0	1	0
       68	2015-03-24 13:28:42	1	0	1	0
       47	2015-03-24 13:28:52	1	0	1	0
       48	2015-03-24 13:36:14	1	0	1	0
       15	2015-03-24 13:57:16	1	0	1	0
       58	2015-03-24 14:00:27	1	0	1	0
       25	2015-03-24 14:00:37	1	0	1	0
       45	2015-03-24 14:00:44	1	0	1	0
       14	2015-03-24 14:01:14	1	0	1	0
       76	2015-03-24 14:03:38	1	0	1	0
       65	2015-03-24 14:23:33	1	0	1	0
       81	2015-03-24 14:26:47	1	0	1	0
        3	2015-03-24 14:26:52	1	0	1	0
       82	2015-03-24 14:33:22	1	0	1	0
        1	2015-03-24 14:34:08	1	0	1	0
       51	2015-03-24 15:38:47	1	0	1	0
       74	2015-03-24 15:49:57	1	0	1	0
       75	2015-03-24 16:34:18	1	0	1	0
       77	2015-03-24 16:34:26	1	0	1	0
       71	2015-03-24 16:34:49	1	0	1	0
       63	2015-03-24 16:37:53	1	0	1	0
       47	2015-03-24 17:02:01	1	0	1	0
       69	2015-03-24 17:04:14	1	0	1	0
       30	2015-03-24 17:04:19	1	0	1	0
       66	2015-03-24 17:11:05	1	0	1	0
       68	2015-03-24 17:31:40	1	0	1	0
        3	2015-03-24 18:10:29	1	0	1	0
       81	2015-03-24 18:10:40	1	0	1	0
       82	2015-03-24 18:24:15	1	0	1	0
        1	2015-03-24 18:25:09	1	0	1	0
        9	2015-03-24 18:25:49	1	0	1	0
        2	2015-03-24 18:31:34	1	0	1	0
       28	2015-03-24 18:46:33	1	0	1	0
       78	2015-03-24 21:22:06	1	0	1	0
       49	2015-03-24 21:27:32	1	0	1	0
       59	2015-03-24 21:34:23	1	0	1	0
       15	2015-03-24 21:53:02	1	0	1	0
       58	2015-03-24 21:59:10	1	0	1	0
       34	2015-03-24 21:59:45	1	0	1	0
       76	2015-03-24 22:00:00	1	0	1	0
       11	2015-03-24 22:01:54	1	0	1	0
       79	2015-03-24 22:02:14	1	0	1	0
        7	2015-03-24 22:07:32	1	0	1	0
       48	2015-03-24 22:28:13	1	0	1	0
       48	2015-03-25 05:31:39	1	0	1	0
       25	2015-03-25 05:55:58	1	0	1	0
       14	2015-03-25 05:58:44	1	0	1	0
       34	2015-03-25 06:00:41	1	0	1	0
       11	2015-03-25 06:01:08	1	0	1	0
        7	2015-03-25 06:02:50	1	0	1	0
       45	2015-03-25 06:10:20	1	0	1	0
       27	2015-03-25 06:35:24	1	0	1	0
       79	2015-03-25 06:42:46	1	0	1	0
       74	2015-03-25 07:08:12	1	0	1	0
        5	2015-03-25 07:09:43	1	0	1	0
       81	2015-03-25 07:10:33	1	0	1	0
       69	2015-03-25 07:10:52	1	0	1	0
       30	2015-03-25 07:11:15	1	0	1	0
       66	2015-03-25 07:15:39	1	0	1	0
       75	2015-03-25 07:16:11	1	0	1	0
       21	2015-03-25 07:17:19	1	0	1	0
       78	2015-03-25 07:22:35	1	0	1	0
       12	2015-03-25 07:23:36	1	0	1	0
       63	2015-03-25 07:23:55	1	0	1	0
       36	2015-03-25 07:24:25	1	0	1	0
       47	2015-03-25 07:24:46	1	0	1	0
       51	2015-03-25 07:25:49	1	0	1	0
       68	2015-03-25 07:27:33	1	0	1	0
        9	2015-03-25 07:29:11	1	0	1	0
       49	2015-03-25 07:35:41	1	0	1	0
       71	2015-03-25 07:36:10	1	0	1	0
       59	2015-03-25 07:36:25	1	0	1	0
       82	2015-03-25 08:01:25	1	0	1	0
        3	2015-03-25 08:04:24	1	0	1	0
       72	2015-03-25 08:04:47	1	0	1	0
        1	2015-03-25 08:05:50	1	0	1	0
       20	2015-03-25 08:07:28	1	0	1	0
       22	2015-03-25 08:09:50	1	0	1	0
       73	2015-03-25 08:26:25	1	0	1	0
       28	2015-03-25 08:42:55	1	0	1	0
        2	2015-03-25 09:42:17	1	0	1	0
       47	2015-03-25 12:11:48	1	0	1	0
        3	2015-03-25 12:41:29	1	0	1	0
       81	2015-03-25 12:44:36	1	0	1	0
       82	2015-03-25 12:48:46	1	0	1	0
       58	2015-03-25 12:55:29	1	0	1	0
       76	2015-03-25 12:56:55	1	0	1	0
       15	2015-03-25 13:01:55	1	0	1	0
       25	2015-03-25 13:04:19	1	0	1	0
       14	2015-03-25 13:04:44	1	0	1	0
        1	2015-03-25 13:07:40	1	0	1	0
       47	2015-03-25 13:29:08	1	0	1	0
       65	2015-03-25 14:00:15	1	0	1	0
        1	2015-03-25 14:29:21	1	0	1	0
       81	2015-03-25 14:32:03	1	0	1	0
       82	2015-03-25 14:32:07	1	0	1	0
        3	2015-03-25 14:36:02	1	0	1	0
       49	2015-03-25 15:38:24	1	0	1	0
       78	2015-03-25 15:38:33	1	0	1	0
        9	2015-03-25 15:50:57	1	0	1	0
       51	2015-03-25 16:16:32	1	0	1	0
       73	2015-03-25 16:17:01	1	0	1	0
       74	2015-03-25 16:18:40	1	0	1	0
       75	2015-03-25 16:45:36	1	0	1	0
       36	2015-03-25 16:46:00	1	0	1	0
       66	2015-03-25 16:54:44	1	0	1	0
       47	2015-03-25 16:59:15	1	0	1	0
       27	2015-03-25 17:15:33	1	0	1	0
       81	2015-03-25 17:17:43	1	0	1	0
       12	2015-03-25 17:52:10	1	0	1	0
        3	2015-03-25 18:11:58	1	0	1	0
       82	2015-03-25 18:16:42	1	0	1	0
        1	2015-03-25 18:42:47	1	0	1	0
       28	2015-03-25 18:50:24	1	0	1	0
        2	2015-03-25 19:15:47	1	0	1	0
       15	2015-03-25 21:45:58	1	0	1	0
       34	2015-03-25 21:50:56	1	0	1	0
       11	2015-03-25 21:52:26	1	0	1	0
       58	2015-03-25 21:53:03	1	0	1	0
       76	2015-03-25 21:55:01	1	0	1	0
       79	2015-03-25 21:57:17	1	0	1	0
       65	2015-03-25 22:32:12	1	0	1	0
       63	2015-03-25 22:32:24	1	0	1	0
       65	2015-03-26 05:55:20	1	0	1	0
       25	2015-03-26 05:56:16	1	0	1	0
       14	2015-03-26 05:56:43	1	0	1	0
        7	2015-03-26 05:58:19	1	0	1	0
       11	2015-03-26 05:58:28	1	0	1	0
       34	2015-03-26 06:03:46	1	0	1	0
       45	2015-03-26 06:06:37	1	0	1	0
       51	2015-03-26 06:12:22	1	0	1	0
       69	2015-03-26 06:59:27	1	0	1	0
       27	2015-03-26 07:05:23	1	0	1	0
       74	2015-03-26 07:12:30	1	0	1	0
        5	2015-03-26 07:15:47	1	0	1	0
       66	2015-03-26 07:17:14	1	0	1	0
       78	2015-03-26 07:17:45	1	0	1	0
       77	2015-03-26 07:19:22	1	0	1	0
       30	2015-03-26 07:19:49	1	0	1	0
       79	2015-03-26 07:21:55	1	0	1	0
       12	2015-03-26 07:22:29	1	0	1	0
       75	2015-03-26 07:23:07	1	0	1	0
       63	2015-03-26 07:23:36	1	0	1	0
       21	2015-03-26 07:27:11	1	0	1	0
       47	2015-03-26 07:27:22	1	0	1	0
       68	2015-03-26 07:27:45	1	0	1	0
       73	2015-03-26 07:29:39	1	0	1	0
       36	2015-03-26 07:32:38	1	0	1	0
       49	2015-03-26 07:34:06	1	0	1	0
       59	2015-03-26 07:36:14	1	0	1	0
       71	2015-03-26 07:38:28	1	0	1	0
       83	2015-03-26 07:38:53	1	0	1	0
       82	2015-03-26 08:00:43	1	0	1	0
       72	2015-03-26 08:02:20	1	0	1	0
        3	2015-03-26 08:02:51	1	0	1	0
        1	2015-03-26 08:03:06	1	0	1	0
       81	2015-03-26 08:08:56	1	0	1	0
       22	2015-03-26 08:15:23	1	0	1	0
       28	2015-03-26 08:37:10	1	0	1	0
       47	2015-03-26 12:00:15	1	0	1	0
        3	2015-03-26 12:34:57	1	0	1	0
       82	2015-03-26 12:45:26	1	0	1	0
       81	2015-03-26 12:53:01	1	0	1	0
        1	2015-03-26 13:20:24	1	0	1	0
       47	2015-03-26 13:26:37	1	0	1	0
       58	2015-03-26 13:48:36	1	0	1	0
       15	2015-03-26 13:51:06	1	0	1	0
       76	2015-03-26 13:52:19	1	0	1	0
       51	2015-03-26 14:02:34	1	0	1	0
       45	2015-03-26 14:03:14	1	0	1	0
       25	2015-03-26 14:03:37	1	0	1	0
       14	2015-03-26 14:03:49	1	0	1	0
       79	2015-03-26 14:07:28	1	0	1	0
       65	2015-03-26 14:27:03	1	0	1	0
        3	2015-03-26 14:28:37	1	0	1	0
       81	2015-03-26 14:28:50	1	0	1	0
       82	2015-03-26 14:32:12	1	0	1	0
        1	2015-03-26 14:32:20	1	0	1	0
       66	2015-03-26 15:37:12	1	0	1	0
       74	2015-03-26 16:01:12	1	0	1	0
       71	2015-03-26 16:41:00	1	0	1	0
       69	2015-03-26 16:41:12	1	0	1	0
       77	2015-03-26 16:41:20	1	0	1	0
       63	2015-03-26 16:44:51	1	0	1	0
       47	2015-03-26 17:01:14	1	0	1	0
       68	2015-03-26 17:02:39	1	0	1	0
       75	2015-03-26 17:19:10	1	0	1	0
       30	2015-03-26 17:19:20	1	0	1	0
       83	2015-03-26 17:19:48	1	0	1	0
       59	2015-03-26 17:20:31	1	0	1	0
       12	2015-03-26 17:25:10	1	0	1	0
       36	2015-03-26 17:29:50	1	0	1	0
        1	2015-03-26 18:19:53	1	0	1	0
       82	2015-03-26 18:34:40	1	0	1	0
        3	2015-03-26 18:42:17	1	0	1	0
       81	2015-03-26 18:42:29	1	0	1	0
        2	2015-03-26 19:18:55	1	0	1	0
       28	2015-03-26 19:56:46	1	0	1	0
       48	2015-03-26 21:40:18	1	0	1	0
       48	2015-03-26 21:40:23	1	0	1	0
       58	2015-03-26 21:53:20	1	0	1	0
       76	2015-03-26 21:53:26	1	0	1	0
       11	2015-03-26 21:56:32	1	0	1	0
       34	2015-03-26 21:59:28	1	0	1	0
        7	2015-03-26 22:05:01	1	0	1	0
       79	2015-03-26 22:29:05	1	0	1	0
       25	2015-03-27 05:51:27	1	0	1	0
       65	2015-03-27 05:52:55	1	0	1	0
        7	2015-03-27 06:00:17	1	0	1	0
       11	2015-03-27 06:00:49	1	0	1	0
       45	2015-03-27 06:05:26	1	0	1	0
       34	2015-03-27 06:07:59	1	0	1	0
       48	2015-03-27 06:25:54	1	0	1	0
       69	2015-03-27 07:07:30	1	0	1	0
       74	2015-03-27 07:10:07	1	0	1	0
       66	2015-03-27 07:16:50	1	0	1	0
        5	2015-03-27 07:17:47	1	0	1	0
       63	2015-03-27 07:19:29	1	0	1	0
       30	2015-03-27 07:21:31	1	0	1	0
       75	2015-03-27 07:22:50	1	0	1	0
       12	2015-03-27 07:23:59	1	0	1	0
       36	2015-03-27 07:26:17	1	0	1	0
       77	2015-03-27 07:27:21	1	0	1	0
       59	2015-03-27 07:36:44	1	0	1	0
       71	2015-03-27 07:38:14	1	0	1	0
       51	2015-03-27 07:38:20	1	0	1	0
       51	2015-03-27 07:38:23	1	0	1	0
       47	2015-03-27 07:38:32	1	0	1	0
        9	2015-03-27 07:39:40	1	0	1	0
       27	2015-03-27 07:40:36	1	0	1	0
       83	2015-03-27 07:42:03	1	0	1	0
       22	2015-03-27 07:53:27	1	0	1	0
       82	2015-03-27 07:58:33	1	0	1	0
       20	2015-03-27 08:02:35	1	0	1	0
       72	2015-03-27 08:04:14	1	0	1	0
        1	2015-03-27 08:07:37	1	0	1	0
        3	2015-03-27 08:10:40	1	0	1	0
       81	2015-03-27 08:12:05	1	0	1	0
        3	2015-03-27 12:42:36	1	0	1	0
       82	2015-03-27 12:47:43	1	0	1	0
        1	2015-03-27 13:22:50	1	0	1	0
       25	2015-03-27 13:29:35	1	0	1	0
       48	2015-03-27 13:37:41	1	0	1	0
       58	2015-03-27 13:57:59	1	0	1	0
       45	2015-03-27 13:58:16	1	0	1	0
       15	2015-03-27 13:58:28	1	0	1	0
       14	2015-03-27 14:02:03	1	0	1	0
       76	2015-03-27 14:04:05	1	0	1	0
       65	2015-03-27 14:17:47	1	0	1	0
       82	2015-03-27 14:30:02	1	0	1	0
        1	2015-03-27 14:31:17	1	0	1	0
        3	2015-03-27 14:31:50	1	0	1	0
       81	2015-03-27 14:39:58	1	0	1	0
       51	2015-03-27 15:36:26	1	0	1	0
       47	2015-03-27 16:30:20	1	0	1	0
       59	2015-03-27 17:15:49	1	0	1	0
       83	2015-03-27 17:15:55	1	0	1	0
        9	2015-03-27 17:19:15	1	0	1	0
       36	2015-03-27 17:20:14	1	0	1	0
        3	2015-03-27 18:32:49	1	0	1	0
       81	2015-03-27 18:33:30	1	0	1	0
       82	2015-03-27 18:35:59	1	0	1	0
        1	2015-03-27 18:46:12	1	0	1	0
       28	2015-03-27 19:01:22	1	0	1	0
       71	2015-03-27 19:58:04	1	0	1	0
       75	2015-03-27 19:58:12	1	0	1	0
       77	2015-03-27 19:58:21	1	0	1	0
       69	2015-03-27 19:58:33	1	0	1	0
       63	2015-03-27 19:58:44	1	0	1	0
       66	2015-03-27 19:58:57	1	0	1	0
       27	2015-03-27 20:17:56	1	0	1	0
       14	2015-03-27 21:50:33	1	0	1	0
       79	2015-03-27 21:50:59	1	0	1	0
       58	2015-03-27 21:59:48	1	0	1	0
       76	2015-03-27 22:00:38	1	0	1	0
       45	2015-03-27 22:04:49	1	0	1	0
       34	2015-03-27 22:05:26	1	0	1	0
       48	2015-03-27 22:35:12	1	0	1	0
       12	2015-03-27 22:36:42	1	0	1	0
       25	2015-03-28 05:55:34	1	0	1	0
       11	2015-03-28 05:57:03	1	0	1	0
       34	2015-03-28 06:00:55	1	0	1	0
       45	2015-03-28 06:01:30	1	0	1	0
       14	2015-03-28 06:02:41	1	0	1	0
       65	2015-03-28 06:05:34	1	0	1	0
        7	2015-03-28 06:09:50	1	0	1	0
       27	2015-03-28 07:15:31	1	0	1	0
       79	2015-03-28 07:54:31	1	0	1	0
       78	2015-03-28 09:12:27	1	0	1	0
       27	2015-03-28 10:29:44	1	0	1	0
       25	2015-03-28 14:10:22	1	0	1	0
       11	2015-03-28 14:13:21	1	0	1	0
        7	2015-03-28 14:13:24	1	0	1	0
       65	2015-03-28 14:33:44	1	0	1	0
       15	2015-03-29 21:27:25	1	0	1	0
       48	2015-03-29 21:39:58	1	0	1	0
       58	2015-03-29 22:19:02	1	0	1	0
       76	2015-03-29 22:27:46	1	0	1	0
       34	2015-03-30 05:56:49	1	0	1	0
       15	2015-03-30 05:57:35	1	0	1	0
       79	2015-03-30 05:58:21	1	0	1	0
       11	2015-03-30 06:00:21	1	0	1	0
       58	2015-03-30 06:00:38	1	0	1	0
       76	2015-03-30 06:01:40	1	0	1	0
        7	2015-03-30 06:09:13	1	0	1	0
       48	2015-03-30 06:23:14	1	0	1	0
       74	2015-03-30 07:05:20	1	0	1	0
       30	2015-03-30 07:11:05	1	0	1	0
       69	2015-03-30 07:11:32	1	0	1	0
       63	2015-03-30 07:12:03	1	0	1	0
       12	2015-03-30 07:15:06	1	0	1	0
       36	2015-03-30 07:22:11	1	0	1	0
